"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.id","inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.extension","inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.modifierExtension","inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.accountableHealthcareProvider","inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.accountableHealthcareProvider","","","",0,1,"","","","Identifier {[]} {[]}
","Informationsägande vårdgivare","Id för informationsägande vårdgivare. HSA-id eller lokalt id.
Kardinalitet: Valfri.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.accountableHealthcareProvider",0,1,"",""
"inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.accountableCareUnit","inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.accountableCareUnit","","","",0,1,"","","","Identifier {[]} {[]}
","Informationsägande vårdenhet","Id för informationsägande vårdenhet angivet med HSA-id.
Kardinalitet: Valfri.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.accountableCareUnit",0,1,"",""
"inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.patientId","inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.patientId","","","",1,1,"","","","Identifier {[]} {[]}
","Patientens identitetsbeteckning","Patientens identitetsbeteckning. Personnummer, samordningsnummer eller nationellt reservnummer.
Kardinalitet: Obligatorisk.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.patientId",1,1,"",""
"inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.careProcessId","inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.careProcessId","","","",0,1,"","","","Identifier {[]} {[]}
","Id för individanpassad vårdprocess","Id för den individanpassade vårdprocess som informationen ingår i.
Kardinalitet: Valfri.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.careProcessId",0,1,"",""
"inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.blockComparisonTime","inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.blockComparisonTime","","","",1,1,"","","","dateTime {[]} {[]}
","Jämförelsetidpunkt för spärrkontroll","Den tidpunkt mot vilken spärrkontroll sker vid åtkomst till journalinformation.
Format: YYYYMMDDhhmmss. Kardinalitet: Obligatorisk.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.blockComparisonTime",1,1,"",""
"inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.approvedForPatient","inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.approvedForPatient","","","",1,1,"","","","boolean {[]} {[]}
","Godkänd för visning till patient","Ansvarig vårdpersonals beslut, alternativt baserat på automatisk menprövning,
om informationen är godkänd för visning till patient.
Kardinalitet: Obligatorisk.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-documentation.careDocumentation.header.accessControlHeader.approvedForPatient",1,1,"",""
"inera-ehds-lm-care-documentation.careDocumentation.header.sourceSystemId","inera-ehds-lm-care-documentation.careDocumentation.header.sourceSystemId","","","",1,1,"","","","Identifier {[]} {[]}
","Källsystem","Det källsystem som informationen lagras i. Fältet root sätts till HSA-id för källsystemet.
Kardinalitet: Obligatorisk.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-documentation.careDocumentation.header.sourceSystemId",1,1,"",""
"inera-ehds-lm-care-documentation.careDocumentation.header.record","inera-ehds-lm-care-documentation.careDocumentation.header.record","","","",1,1,"","","","BackboneElement {[]} {[]}
","Uppgift i patientjournal","Metainformation avseende journaluppgiften (recorden).
Kardinalitet: Obligatorisk.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-documentation.careDocumentation.header.record",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"inera-ehds-lm-care-documentation.careDocumentation.header.record.id","inera-ehds-lm-care-documentation.careDocumentation.header.record.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"inera-ehds-lm-care-documentation.careDocumentation.header.record.extension","inera-ehds-lm-care-documentation.careDocumentation.header.record.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-care-documentation.careDocumentation.header.record.modifierExtension","inera-ehds-lm-care-documentation.careDocumentation.header.record.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-care-documentation.careDocumentation.header.record.recordId","inera-ehds-lm-care-documentation.careDocumentation.header.record.recordId","","","",1,1,"","","","Identifier {[]} {[]}
","Journaluppgiftens unika identifierare","Unik och beständig identifierare för uppgift i patientjournal.
Ska vara unik — samma id får inte förekomma flera gånger (XSD-regel).
Kardinalitet: Obligatorisk.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-documentation.careDocumentation.header.record.recordId",1,1,"",""
"inera-ehds-lm-care-documentation.careDocumentation.header.record.timestamp","inera-ehds-lm-care-documentation.careDocumentation.header.record.timestamp","","","",1,1,"","","","dateTime {[]} {[]}
","Skapandetidpunkt","Första tidpunkten då denna journalinformation skapades.
Format: YYYYMMDDhhmmss. Kardinalitet: Obligatorisk.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-documentation.careDocumentation.header.record.timestamp",1,1,"",""
"inera-ehds-lm-care-documentation.careDocumentation.header.author","inera-ehds-lm-care-documentation.careDocumentation.header.author","","","",0,1,"","","","BackboneElement {[]} {[]}
","Dokumentationsansvarig","Hälso- och sjukvårdspersonal som ansvarar för informationen i journaluppgiften.
Kardinalitet: Valfri.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-documentation.careDocumentation.header.author",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"inera-ehds-lm-care-documentation.careDocumentation.header.author.id","inera-ehds-lm-care-documentation.careDocumentation.header.author.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"inera-ehds-lm-care-documentation.careDocumentation.header.author.extension","inera-ehds-lm-care-documentation.careDocumentation.header.author.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-care-documentation.careDocumentation.header.author.modifierExtension","inera-ehds-lm-care-documentation.careDocumentation.header.author.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-care-documentation.careDocumentation.header.author.authorId","inera-ehds-lm-care-documentation.careDocumentation.header.author.authorId","","","",0,1,"","","","Identifier {[]} {[]}
","HSA-id för dokumentationsansvarig","HSA-id för hälso- och sjukvårdspersonal. Fältet root sätts till OID för HSA-id.
Kardinalitet: Valfri.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-documentation.careDocumentation.header.author.authorId",0,1,"",""
"inera-ehds-lm-care-documentation.careDocumentation.header.author.name","inera-ehds-lm-care-documentation.careDocumentation.header.author.name","","","",0,1,"","","","string {[]} {[]}
","Namn på dokumentationsansvarig","Namn på hälso- och sjukvårdspersonal.
Kardinalitet: Valfri.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-documentation.careDocumentation.header.author.name",0,1,"",""
"inera-ehds-lm-care-documentation.careDocumentation.header.author.timestamp","inera-ehds-lm-care-documentation.careDocumentation.header.author.timestamp","","","",1,1,"","","","dateTime {[]} {[]}
","Tidpunkt för informationsskapande","Tidpunkt vid vilken journalinformationen skapades av författaren.
Format: YYYYMMDDhhmmss. Kardinalitet: Obligatorisk.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-documentation.careDocumentation.header.author.timestamp",1,1,"",""
"inera-ehds-lm-care-documentation.careDocumentation.header.author.byRole","inera-ehds-lm-care-documentation.careDocumentation.header.author.byRole","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Befattning","Information om hälso- och sjukvårdspersonalens befattning vid tidpunkten för dokumentationen.
Kardinalitet: Valfri.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-documentation.careDocumentation.header.author.byRole",0,1,"",""
"inera-ehds-lm-care-documentation.careDocumentation.header.author.orgUnit","inera-ehds-lm-care-documentation.careDocumentation.header.author.orgUnit","","","",0,1,"","","","BackboneElement {[]} {[]}
","Organisationsenhet","Den organisation som författaren är uppdragstagare i vid dokumentationstillfället.
Kardinalitet: Valfri.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-documentation.careDocumentation.header.author.orgUnit",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"inera-ehds-lm-care-documentation.careDocumentation.header.author.orgUnit.id","inera-ehds-lm-care-documentation.careDocumentation.header.author.orgUnit.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"inera-ehds-lm-care-documentation.careDocumentation.header.author.orgUnit.extension","inera-ehds-lm-care-documentation.careDocumentation.header.author.orgUnit.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-care-documentation.careDocumentation.header.author.orgUnit.modifierExtension","inera-ehds-lm-care-documentation.careDocumentation.header.author.orgUnit.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-care-documentation.careDocumentation.header.author.orgUnit.orgUnitHSAId","inera-ehds-lm-care-documentation.careDocumentation.header.author.orgUnit.orgUnitHSAId","","","",0,1,"","","","Identifier {[]} {[]}
","HSA-id för organisationsenhet","HSA-id för organisationsenhet.
Kardinalitet: Valfri (OrgUnitType-konvention).","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-documentation.careDocumentation.header.author.orgUnit.orgUnitHSAId",0,1,"",""
"inera-ehds-lm-care-documentation.careDocumentation.header.author.orgUnit.orgUnitName","inera-ehds-lm-care-documentation.careDocumentation.header.author.orgUnit.orgUnitName","","","",0,1,"","","","string {[]} {[]}
","Namn på organisationsenhet","Namn på den organisation som författaren är uppdragstagare i.
Kardinalitet: Valfri.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-documentation.careDocumentation.header.author.orgUnit.orgUnitName",0,1,"",""
"inera-ehds-lm-care-documentation.careDocumentation.header.signature","inera-ehds-lm-care-documentation.careDocumentation.header.signature","","","",0,1,"","","","BackboneElement {[]} {[]}
","Signeringsinformation","Signeringsinformation för journaluppgiften.
Kardinalitet: Valfri.","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-documentation.careDocumentation.header.signature",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"inera-ehds-lm-care-documentation.careDocumentation.header.signature.id","inera-ehds-lm-care-documentation.careDocumentation.header.signature.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"inera-ehds-lm-care-documentation.careDocumentation.header.signature.extension","inera-ehds-lm-care-documentation.careDocumentation.header.signature.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
